"","Country.Name","Region","IncomeGroup","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"232","Tajikistan","Europe & Central Asia","Low income",97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.69402313,97.8537195354545,98.0134159409091,98.1731123463636,98.3328087518182,98.4925051572727,98.6522015627273,98.8118979681818,98.9715943736364,99.1312907790909,99.2909871845455,99.45068359,99.47563498,99.50058637,99.52553776,99.55048915,99.57544054,99.60039193,99.62534332,99.65029471,99.6752461,99.70019749,99.72514888,99.75010027,99.77505166,99.80000305,99.80000305,99.80000305,99.80000305,99.80000305,99.80000305,99.80000305
"233","Turkmenistan","Europe & Central Asia","Upper middle income",98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.77832031,98.8268296068421,98.8753389036842,98.9238482005263,98.9723574973684,99.0208667942105,99.0693760910526,99.1178853878947,99.1663946847368,99.2149039815789,99.2634132784211,99.3119225752632,99.3604318721053,99.4089411689474,99.4574504657895,99.5059597626316,99.5544690594737,99.6029783563158,99.6514876531579,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695
"234","Latin America & Caribbean (IDA & IBRD)","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Timor-Leste","East Asia & Pacific","Lower middle income",37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,37.59999847,39.7666651366667,41.9333318033333,44.09999847,46.2666651366667,48.4333318033333,50.59999847,53.1696586566667,55.7393188433333,58.30897903,59.52871083875,60.7484426475,61.96817445625,63.187906265,64.40763807375,65.6273698825,66.84710169125,68.0668335,68.0668335,68.0668335
"236","Middle East & North Africa (IDA & IBRD)","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Tonga","East Asia & Pacific","Upper middle income",99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.59246063,99.5581062295,99.523751829,99.4893974285,99.455043028,99.4206886275,99.386334227,99.3519798265,99.317625426,99.2832710255,99.248916625,99.2145622245,99.180207824,99.1458534235,99.111499023,99.0771446225,99.042790222,99.0084358215,98.974081421,98.9397270205,98.90537262,98.916681671,98.927990722,98.939299773,98.950608824,98.961917875,98.973226926,98.984535977,98.995845028,99.007154079,99.01846313,99.091876216,99.165289302,99.238702388,99.312115474,99.38552856,99.3896484342857,99.3937683085714,99.3978881828571,99.4020080571429,99.4061279314286,99.4102478057143,99.41436768,99.41436768,99.41436768
"238","South Asia (IDA & IBRD)","","",36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.26089859,36.91609955,37.56235886,38.18989944,38.80672073,38.80397034,40.03179169,40.67823029,41.32398987,41.97127151,42.61491013,43.26182938,43.99892044,44.74946976,45.47370911,45.8564415,47.14770889,48.12348938,48.89509964,49.6832695,50.48078918,51.28226852,56.16218185,56.91616821,57.68935013,58.13003922,59.21207809,60.10100174,60.87245178,60.64292908,60.81311035,61.71448135,63.63835144,64.33769226,66.01901245,66.51319122,67.26777649,68.0131073,68.73478699,69.65734863,70.9991684,71.69515228,72.24388123,72.95144653,72.95144653
"239","Sub-Saharan Africa (IDA & IBRD)","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Trinidad and Tobago","Latin America & Caribbean","High income",94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,94.97032166,95.16714478,95.3639679,95.56079102,95.75761414,95.95443726,96.15126038,96.3480835,96.54490662,96.74172974,96.93855286,97.034697727,97.130842594,97.226987461,97.323132328,97.419277195,97.515422062,97.611566929,97.707711796,97.803856663,97.90000153,97.980001072,98.060000614,98.140000156,98.219999698,98.29999924,98.379998782,98.459998324,98.539997866,98.619997408,98.69999695,98.69999695,98.69999695,98.69999695,98.69999695,98.69999695,98.69999695,98.69999695,98.69999695,98.69999695,98.69999695
"241","Tunisia","Middle East & North Africa","Lower middle income",48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,48.19070053,49.496015357,50.801330184,52.106645011,53.411959838,54.717274665,56.022589492,57.327904319,58.633219146,59.938533973,61.2438488,62.549163627,63.854478454,65.159793281,66.465108108,67.770422935,69.075737762,70.381052589,71.686367416,72.991682243,74.29699707,75.2614644366667,76.2259318033333,77.19039917,77.7146225,78.422599795,79.13057709,79.65390778,80.21875,79.62759018,79.03643036,79.03643036,79.03643036,79.03643036,79.03643036,79.03643036,79.03643036
"242","Turkey","Europe & Central Asia","Upper middle income",61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,61.62768173,62.441014098,63.254346466,64.067678834,64.881011202,65.69434357,67.749122622,69.803901674,71.858680726,73.913459778,75.96823883,76.621081542,77.273924254,77.926766966,78.579609678,79.23245239,79.8133839171429,80.3943154442857,80.9752469714286,81.5561784985714,82.1371100257143,82.7180415528571,83.29897308,83.8799046071429,84.4608361342857,85.0417676614286,85.6226991885714,86.2036307157143,86.7845622428571,87.36549377,88.22905731,88.1193924,88.65589905,89.736309055,90.81671906,92.66059875,94.10608673,94.9197464,95.25666046,95.4396286,95.60141754,96.16732788,96.15052795,96.15052795,96.15052795,96.15052795
"243","Tuvalu","East Asia & Pacific","Upper middle income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Tanzania","Sub-Saharan Africa","Lower middle income",59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.11380005,59.8507358014286,60.5876715528571,61.3246073042857,62.0615430557143,62.7984788071429,63.5354145585714,64.27235031,65.0092860614286,65.7462218128571,66.4831575642857,67.2200933157143,67.9570290671429,68.6939648185714,69.43090057,69.227125165,69.02334976,68.819574355,68.61579895,68.412023545,68.20824814,68.004472735,67.80069733,72.95064545,78.10059357,78.0294723533333,77.9583511366667,77.88722992,77.88722992,77.88722992,77.88722992,77.88722992,77.88722992
"245","Uganda","Sub-Saharan Africa","Low income",56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,56.10737991,57.2014825963636,58.2955852827273,59.3896879690909,60.4837906554545,61.5778933418182,62.6719960281818,63.7660987145454,64.8602014009091,65.9543040872727,67.0484067736364,68.14250946,68.9501667025,69.757823945,70.5654811875,71.37313843,71.8328247075,72.292510985,72.7521972625,73.21188354,71.70505142,70.1982193,71.2530988066667,72.3079783133333,73.36285782,74.4177373266667,75.4726168333333,76.52749634,76.52749634,76.52749634
"246","Ukraine","Europe & Central Asia","Lower middle income",99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.43041229,99.4798611709091,99.5293100518182,99.5787589327273,99.6282078136364,99.6776566945455,99.7271055754545,99.7765544563636,99.8260033372727,99.8754522181818,99.9249010990909,99.97434998,99.97434998,99.97434998,99.97434998,99.97434998,99.97434998,99.97434998,99.97434998,99.97434998
"247","Upper middle income","","",69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.2148819,69.38352966,70.22801971,71.04250336,71.47511292,72.68360138,73.31934357,74.31526947,75.22197723,76.00666809,76.74442291,77.5530777,80.87029266,81.44326782,81.57375336,82.63585663,83.18015289,83.71356964,84.22170258,84.77519989,85.24133301,89.52469635,89.92115784,90.26804352,90.58653259,90.97035217,91.19953918,91.73465729,92.01931763,92.38861084,92.65444946,93.50337219,93.73737335,94.00576019,94.1479187,94.37332916,94.78501129,94.84181976,95.25861359,95.099617,95.62375641,95.67085266,95.45144653,95.64833832,95.64833832
"248","Uruguay","Latin America & Caribbean","High income",93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,93.86106873,94.012960056,94.164851382,94.316742708,94.468634034,94.62052536,94.772416686,94.924308012,95.076199338,95.228090664,95.37998199,95.5074206227273,95.6348592554545,95.7622978881818,95.8897365209091,96.0171751536364,96.1446137863636,96.2720524190909,96.3994910518182,96.5269296845455,96.6543683172727,96.78180695,96.882588963,96.983370976,97.084152989,97.184935002,97.285717015,97.386499028,97.487281041,97.588063054,97.688845067,97.78962708,97.8638916,98.16355896,98.26722717,98.07270813,98.33589935,98.39594269,98.36386871,98.43592834,98.52387238,98.56147003,98.61572266,98.70385742,98.70385742,98.70385742
"249","United States","North America","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Uzbekistan","Europe & Central Asia","Lower middle income",98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.64257813,98.7465996423077,98.8506211546154,98.9546426669231,99.0586641792308,99.1626856915385,99.2667072038462,99.3707287161538,99.4747502284615,99.5787717407692,99.6827932530769,99.7868147653846,99.8908362776923,99.99485779,99.98055267,99.98383331,99.98657227,99.989730835,99.9928894,99.9928894,99.9928894
"251","St. Vincent and the Grenadines","Latin America & Caribbean","Upper middle income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.63215637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Venezuela, RB","Latin America & Caribbean","Upper middle income",84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,84.73220062,85.2980948533333,85.8639890866667,86.42988332,86.9957775533333,87.5616717866667,88.12756602,88.6934602533333,89.2593544866667,89.82524872,90.1120286436364,90.3988085672727,90.6855884909091,90.9723684145455,91.2591483381818,91.5459282618182,91.8327081854545,92.1194881090909,92.4062680327273,92.6930479563636,92.97982788,93.3422966,93.70476532,94.06723404,94.42970276,94.79217148,95.1546402,95.333316805,95.51199341,95.141105655,94.7702179,95.22896767,95.68771744,96.14646721,96.60521698,97.12709045,97.12709045,97.12709045,97.12709045,97.12709045
"253","British Virgin Islands","Latin America & Caribbean","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Virgin Islands (U.S.)","Latin America & Caribbean","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Vietnam","East Asia & Pacific","Lower middle income",83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,83.82594299,84.202993772,84.580044554,84.957095336,85.334146118,85.7111969,86.088247682,86.465298464,86.842349246,87.219400028,87.59645081,87.864635471,88.132820132,88.401004793,88.669189454,88.937374115,89.205558776,89.473743437,89.741928098,90.010112759,90.27829742,90.15612793,90.5299411355555,90.9037543411111,91.2775675466667,91.6513807522222,92.0251939577778,92.3990071633333,92.7728203688889,93.1466335744445,93.52044678,93.6848839677778,93.8493211555556,94.0137583433333,94.1781955311111,94.3426327188889,94.5070699066667,94.6715070944444,94.8359442822222,95.00038147,95.00038147,95.00038147
"256","Vanuatu","East Asia & Pacific","Lower middle income",52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,52.87392044,53.939136504,55.004352568,56.069568632,57.134784696,58.20000076,59.250000379,60.299999998,61.349999617,62.399999236,63.449998855,64.499998474,65.549998093,66.599997712,67.649997331,68.69999695,69.75999756,70.81999817,71.87999878,72.93999939,74,74.880000306,75.760000612,76.640000918,77.520001224,78.40000153,79.030001072,79.660000614,80.290000156,80.919999698,81.54999924,82.179998782,82.809998324,83.439997866,84.069997408,84.69999695,85.40157509,86.10315323,86.80473137,87.50630951,87.50630951,87.50630951
"257","World","","",66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,66.91512299,67.10687256,67.58017731,68.03115845,68.31707001,68.87568665,69.38105011,69.92421722,70.45529175,70.93419647,71.37555695,71.96198273,73.66123199,74.09586334,74.31614685,74.87671661,75.32282257,75.75018311,76.17237091,76.58119202,76.99568939,79.02835083,80.20594788,80.549263,80.6754303,80.99337006,81.39530945,81.92431641,82.34432983,82.26029968,82.52599335,82.8167572,83.33973694,83.62332916,84.02162933,84.2837677,84.72968292,84.93171692,85.36060333,85.54232025,85.98551178,86.22016144,86.24694061,86.478302,86.478302
"258","Samoa","East Asia & Pacific","Upper middle income",97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.94432831,97.995774843,98.047221376,98.098667909,98.150114442,98.201560975,98.253007508,98.304454041,98.355900574,98.407347107,98.45879364,98.510240173,98.561686706,98.613133239,98.664579772,98.716026305,98.767472838,98.818919371,98.870365904,98.921812437,98.97325897,98.9907608014286,99.0082626328571,99.0257644642857,99.0432662957143,99.0607681271429,99.0782699585714,99.09577179,99.09577179,99.09577179
"259","Kosovo","Europe & Central Asia","Upper middle income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Yemen, Rep.","Middle East & North Africa","Low income",37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,37.09000015,38.790999982,40.491999814,42.192999646,43.893999478,45.59499931,47.295999142,48.996998974,50.697998806,52.398998638,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847,54.09999847
"261","South Africa","Sub-Saharan Africa","Upper middle income",76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.20049286,76.588093281875,76.97569370375,77.363294125625,77.7508945475,78.138494969375,78.52609539125,78.913695813125,79.301296235,79.688896656875,80.07649707875,80.464097500625,80.8516979225,81.239298344375,81.62689876625,82.014499188125,82.40209961,82.9762039190909,83.5503082281818,84.1244125372727,84.6985168463636,85.2726211554545,85.8467254645454,86.4208297736364,86.9949340827273,87.5690383918182,88.1431427009091,88.71724701,90.80605316,92.89485931,92.87731934,93.10214233,93.7294693,93.934684755,94.13990021,94.36791992,90.707294465,87.04666901,87.04666901,87.04666901,87.04666901
"262","Zambia","Sub-Saharan Africa","Lower middle income",64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,64.99828339,65.33200667,65.66572995,65.99945323,66.33317651,66.66689979,67.00062307,67.33434635,67.66806963,68.00179291,68.3842697166667,68.7667465233333,69.14922333,67.544796754,65.940370178,64.335943602,62.731517026,61.12709045,68.4206161466667,75.7141418433333,83.00766754,83.47520446625,83.9427413925,84.41027831875,84.877815245,85.34535217125,85.8128890975,86.28042602375,86.74796295,86.74796295,86.74796295
"263","Zimbabwe","Sub-Saharan Africa","Lower middle income",77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,77.79416656,78.366007991,78.937849422,79.509690853,80.081532284,80.653373715,81.225215146,81.797056577,82.368898008,82.940739439,83.51258087,83.5162718910526,83.5199629121053,83.5236539331579,83.5273449542105,83.5310359752632,83.5347269963158,83.5384180173684,83.542109038421,83.5458000594737,83.5494910805263,83.553182101579,83.5568731226316,83.5605641436842,83.5642551647368,83.5679461857895,83.5716372068421,83.5753282278947,83.5790192489474,83.58271027,85.2862803166667,86.9898503633333,88.69342041,88.69342041,88.69342041,88.69342041,88.69342041,88.69342041,88.69342041
